116.808974	40.149055
116.793703	40.146949
116.795345	40.147081
116.792042	40.245701
116.645744	40.313992
116.80122	40.148042
116.238173	40.185855
116.239259	40.181207
116.775066	40.244772
116.637071	40.308944
116.222709	40.210218
116.231081	40.200105
116.227841	40.199699
116.858113	40.371975
116.237315	40.182344
116.232663	40.183979
116.209305	40.1932
116.350018	40.219993
116.280801	40.208678
117.146941	40.160974
117.247437	40.176802
116.845002	40.360229
116.798348	40.277386
116.644308	40.332548
116.640575	40.165952
116.857848	40.397511
116.787514	40.343054
116.651729	40.352163
116.217495	40.26316
116.381063	40.364018
116.153671	40.131684
116.801596	40.35724
116.45013	40.230293
116.69029	40.39225
116.083936	40.388929
116.922835	40.403218
116.722527	40.176781
116.721418	40.171189
116.847272	40.41034
116.084065	40.386872
116.932386	40.378294
116.240524	40.208608
116.663129	40.321494
116.660559	40.322334
116.938917	40.379285
117.141793	40.344759
116.732449	40.205688
116.659368	40.160988
116.833184	40.367989
116.833767	40.368618
116.367484	40.366917
116.594553	40.363889
116.367308	40.367448
117.188215	40.168569
116.823934	40.327942
116.830701	40.336477
116.020544	40.441164
116.676539	40.37619
116.75747	40.336278
116.716538	40.328729
116.787543	40.343083
116.78756	40.343085
116.787521	40.343064
116.787544	40.343076
116.857844	40.372392
116.674779	40.324288
116.655263	40.314541
116.725872	40.32889
116.759944	40.338492
116.787545	40.343081
116.787553	40.34309
116.840658	40.465805
116.98699	40.363983
116.40088	40.269284
116.757987	40.337425
117.051331	40.273896
116.224003	40.206362
116.228436	40.207542
116.112377	40.365195
117.133006	40.286445
116.833889	40.368812
115.90719	40.370175
116.262575	40.139437
116.831899	40.346528
117.318393	40.285002
115.896722	40.358513
117.096076	40.135609
116.130043	40.233966
115.902125	40.036546
116.121013	40.095689
116.940097	40.15228
116.170045	40.179006
116.782257	40.349074
116.118058	40.231779
117.061581	40.19342
116.606969	40.144157
116.600072	40.143357
116.597208	40.143737
116.914645	40.153657
117.068143	40.145873
115.985502	40.434938
115.987055	40.436817
117.026606	40.143456
116.734473	40.134541
116.745049	40.135279
116.726542	40.134604
116.408768	40.125779
117.028129	40.143644
116.854804	40.231355
117.078445	40.1457
116.2241	40.206345
116.690637	40.132177
116.262504	40.139447
116.244237	40.120813
116.681651	40.132052
116.696754	40.133513
116.879392	40.153191
116.88038	40.153811
117.157894	40.185276
116.153733	40.131889
117.164889	40.125159
117.18675	40.133384
116.460853	40.208165
116.28908	40.149133
116.640781	40.163261
117.164993	40.125043
117.107098	40.121873
117.113582	40.117577
116.28559	40.110259
116.371183	40.179964
116.375735	40.174635
116.409123	40.177482
116.799601	40.113413
116.756414	40.138067
116.977997	40.297
117.075659	40.283266
116.634379	40.138768
117.071195	40.145177
116.263028	40.139169
116.269011	40.128783
116.245181	40.121819
116.703782	40.141753
116.615345	40.04346
117.021688	40.237464
117.043487	40.234773
117.044818	40.236141
116.547762	40.147395
116.305595	40.112166
116.250168	40.226338
116.608645	40.140585
116.800977	40.099644
116.800038	40.098271
116.310813	40.064886
116.215578	40.091788
117.111452	40.15494
116.543522	40.09971
116.136014	40.062958
116.11188	40.060085
116.93846	40.151968
116.560625	40.097063
116.152903	40.093706
116.660557	40.085446
116.135426	40.05338
116.160349	40.074547
116.700287	40.125624
116.561663	40.108624
116.322753	40.07637
116.322157	40.066967
116.383662	40.101689
116.257068	40.146452
117.114536	40.098579
117.030963	40.14378
116.396626	40.097964
116.653796	40.054788
116.653432	40.054549
116.664073	40.059404
116.663442	40.059357
116.318153	40.049516
116.32047	40.049015
117.114049	40.099185
116.24978	40.060194
116.232464	40.069647
116.594219	40.073334
116.726521	40.122778
116.52786	40.098155
116.58744	40.11836
116.595586	40.124292
116.129358	40.23399
116.629329	40.163421
116.606617	40.144265
116.598204	40.144718
116.350344	40.065291
116.621286	40.049403
116.641449	40.121227
116.640784	40.121965
116.849336	40.152663
116.337814	40.046705
116.333134	40.049385
116.463146	40.057275
116.828971	40.066403
116.629725	40.124733
116.62098	40.117752
116.5369	40.051083
116.537569	40.055181
116.136631	40.062024
116.281327	40.113078
116.604299	40.103877
116.139495	40.146466
116.223277	40.040496
116.252598	40.076541
116.65192	40.117515
116.595657	40.087668
116.313579	40.077354
117.12908	40.106754
116.654172	40.054942
116.652828	40.054824
116.666622	40.05367
116.338974	40.046382
116.305852	40.08292
116.628906	40.095431
116.603732	40.104817
116.338725	40.058672
116.692163	40.040184
117.060562	40.193791
116.561917	40.109875
117.001921	40.070419
116.13637	40.062289
116.320473	40.048773
116.596454	40.053044
116.652741	40.117593
116.562117	40.09746
116.15546	40.091961
116.367949	40.081474
116.333599	40.049484
116.333046	40.049278
116.77813	40.06726
116.617879	40.043673
116.417269	40.059457
116.246556	40.062037
116.308496	40.079678
116.554423	40.07233
116.341176	40.070014
115.79524	39.994802
115.795222	39.994793
115.807119	40.003091
116.663792	40.058891
116.411226	40.089241
116.24988	40.044239
116.449889	40.02084
116.247745	40.045262
116.414587	40.097859
116.436667	40.022481
116.334134	40.049036
116.992394	40.047704
116.662592	40.077845
116.461384	40.023475
116.441277	40.028033
116.359992	40.061938
116.245249	40.045229
117.134156	40.151447
116.61867	40.117341
116.617919	40.11712
116.557974	40.072438
117.123228	40.127805
116.692836	40.095802
116.557367	40.078064
117.10539	40.138328
116.473762	40.087795
116.750148	40.102207
116.757673	40.089218
116.661685	40.075158
116.55315	40.144448
117.060913	40.194649
116.470234	40.085103
116.712877	40.099748
116.1156	40.091
116.120075	40.096104
116.171601	40.067927
117.008573	40.06702
117.073111	40.088083
115.902223	40.036487
116.136091	40.062515
116.560885	40.089034
116.372575	40.08755
117.129182	40.106713
116.202466	40.039886
116.3334	40.050622
116.558751	40.090189
116.726682	40.134316
116.725608	40.12276
116.640718	40.121892
116.409141	40.134058
116.409306	40.134382
116.410439	40.143342
116.658202	40.096595
116.791112	40.032063
116.314326	40.022209
116.597825	39.996235
116.269292	40.075738
117.103198	40.145377
116.334465	40.064524
116.485427	40.013922
116.478867	40.013886
116.298544	40.096904
116.297906	40.093807
116.411062	40.143803
116.692495	40.095859
115.779527	40.000027
116.088277	40.010658
116.180409	40.04191
116.205258	40.040684
116.302958	40.034848
116.304019	40.034988
116.269013	40.128718
116.484635	40.094722
116.484704	40.094707
116.555386	40.025357
116.690852	40.00593
116.751236	40.102231
116.281995	40.022544
116.562638	40.017821
116.552122	40.030001
116.342144	40.05979
116.4123	40.040888
116.922016	40.099836
116.68636	40.038345
116.649536	39.986016
116.638151	40.034912
116.676774	40.011779
116.678347	40.01475
115.641556	39.944219
116.380616	39.977959
115.717103	39.979203
116.323537	40.061063
117.123842	40.146171
116.622978	39.987687
116.374039	39.993437
116.363941	40.013896
116.119059	39.959007
116.628793	39.978875
116.206276	39.96713
116.025641	39.974013
116.291356	39.974869
116.217314	39.968636
116.208831	39.958024
116.207722	39.973787
116.271566	40.032534
116.117566	39.963569
116.384929	39.987636
117.042371	40.234784
116.217297	39.96881
116.296291	40.04327
116.575857	40.064258
116.085929	39.943842
116.526471	40.034514
116.23755	39.997654
116.482299	40.013796
116.506394	40.024299
116.208303	39.980613
116.315701	40.000573
116.515834	40.01205
116.405262	39.959184
116.257917	39.973626
116.257953	39.973606
116.102024	39.939267
116.454129	39.982238
116.218454	39.99391
116.403994	40.002895
116.361106	40.012125
116.585728	40.061048
116.423638	39.99109
116.423772	39.990869
116.279355	39.974849
116.417172	40.024237
116.10216	39.954
116.264811	40.03291
116.38077	39.975834
116.466421	39.997532
116.326147	40.052617
116.418335	40.022669
116.244506	39.94748
116.527877	40.031293
116.368738	39.947199
116.312553	39.963424
116.223167	39.9911
116.206837	39.982204
116.335566	39.977092
116.208544	39.925691
116.223367	39.955486
116.424604	39.99678
116.416542	39.994176
116.208401	39.925647
116.465631	39.99754
116.380799	39.975694
116.091147	39.976769
116.347362	40.001259
116.276947	39.953229
116.196432	40.040369
116.132051	39.930789
116.119339	39.958975
116.204185	39.982108
116.134389	39.945698
116.134365	39.945761
116.368164	40.00516
116.678375	39.986087
116.678329	39.985503
116.405712	39.961332
116.512077	40.011959
116.238041	39.994917
116.692693	39.97319
116.678305	39.986023
116.406667	39.954252
116.274554	39.97043
116.332571	39.990764
116.274239	39.97083
116.380575	39.977893
116.381698	39.977982
116.381729	39.978045
116.10837	39.943141
116.59554	40.036197
116.565081	40.002763
116.556548	39.971135
116.108303	39.942752
116.570852	39.975714
116.352578	40.016738
116.582572	39.97954
116.471272	40.001554
116.429498	39.98862
116.422734	39.988253
116.422768	39.988306
116.420727	40.002227
116.089631	39.941182
116.221581	39.972915
116.529931	40.03354
116.526675	40.034577
116.531121	40.038969
116.527126	40.03073
116.085838	39.942927
116.418071	40.003391
116.666505	40.053999
116.126192	39.939232
116.127436	39.93931
116.351814	40.010853
116.461359	40.040459
116.472683	39.978295
116.507971	40.007994
116.113307	39.931235
116.551771	40.030661
116.251894	39.94743
116.251815	39.94785
116.678135	40.015429
116.579393	40.034515
116.5558	39.97152
116.368171	39.947387
116.376692	39.976476
116.272976	40.004543
116.447694	39.986681
116.457789	39.979798
116.407388	39.997117
116.453102	39.97814
116.340974	39.976791
116.094188	39.995207
116.041045	39.988574
116.2974	39.99307
116.408594	39.996429
116.183783	40.043693
116.361061	40.000873
116.213384	39.933127
116.196733	39.928979
116.238657	39.926401
116.334759	40.036046
116.257262	39.973906
116.172777	39.942209
116.489331	39.978994
116.118129	39.936765
116.238801	39.92661
116.214291	39.951555
116.107906	39.930467
116.724795	39.916368
116.661469	39.955764
116.598968	39.930909
116.2578	39.924692
116.542584	39.920471
116.725453	39.916242
116.672029	39.968981
116.582754	39.924152
116.656955	39.949578
116.546886	39.949995
116.617815	39.935202
116.734574	39.928477
116.657491	39.936908
116.578014	39.919823
116.271798	39.947456
116.221989	39.954706
116.260188	39.93134
116.763126	39.935644
116.766545	39.936351
116.466248	39.972477
116.589319	39.940356
116.609439	39.913033
116.589295	39.940552
116.5426	39.919918
116.558032	39.936364
116.482804	39.970744
116.577687	39.917567
116.639337	39.919489
116.642115	39.922664
116.604508	39.912713
116.76898	39.936441
116.767435	39.936458
116.769283	39.936145
116.267469	39.917881
116.576365	39.911253
116.231046	39.931346
116.59925	39.910409
116.609182	39.911648
116.574462	39.909442
116.469095	39.963327
116.631108	39.916084
116.746601	39.946065
116.408857	39.996329
116.322212	39.958314
116.401435	39.94933
116.355553	39.993176
116.76678	39.943278
116.26659	39.923847
116.317131	39.982243
116.472266	40.001317
116.602877	39.911998
116.604115	39.912721
116.281064	39.940901
116.150834	39.921636
116.572595	39.91501
116.13188	39.915517
116.411419	39.949707
116.731577	39.943742
116.732524	39.952182
116.499748	39.974158
116.596587	39.911299
116.599098	39.909628
116.288602	39.94792
116.477788	39.96677
116.282931	39.917996
116.468358	39.961513
116.167343	39.924318
116.180408	39.924469
116.557344	39.965289
116.734931	39.93168
116.397652	39.928783
116.397273	39.928544
116.33119	39.966975
116.54016	39.973792
116.196706	39.928691
116.361825	39.956152
116.160214	39.927732
116.732524	39.952184
116.543319	39.941276
116.344485	39.927026
116.366016	39.947008
116.641999	39.922557
116.386719	39.932907
116.53244	39.965876
116.355261	39.916591
116.505133	39.954314
116.109366	39.85527
116.304029	39.913164
116.319296	39.938653
116.303557	39.913414
116.58733	39.910079
116.687613	39.931014
116.687427	39.924422
116.68746	39.92435
116.689895	39.916297
116.424358	39.95043
116.474676	39.945868
116.489348	39.951977
116.658184	39.933959
116.63719	39.91862
116.657687	39.92936
116.309606	39.938197
116.595833	39.911497
116.484526	39.967868
116.411743	39.959475
116.484283	39.956232
116.482301	39.95729
116.490122	39.951742
116.48998	39.951799
116.489546	39.951892
116.810742	39.85786
116.760705	39.847467
116.274708	39.886588
116.292366	39.907891
116.80993	39.854454
116.726801	39.862378
116.760155	39.847898
116.226154	39.847284
116.806905	39.854839
116.274461	39.886813
116.527506	39.940895
115.668532	39.856787
115.802233	39.874713
115.802485	39.874548
116.031833	39.877707
116.49769	39.960723
116.248518	39.897514
116.246727	39.896839
116.460209	39.937881
116.243977	39.897392
116.24488	39.897065
116.702684	39.93596
116.396689	39.930644
116.232648	39.85206
116.247641	39.873359
116.720885	39.862795
116.611207	39.849163
116.269217	39.867576
116.245355	39.890018
116.629345	39.862846
116.214747	39.902857
116.214766	39.903385
116.449808	39.948239
116.243137	39.856156
116.238515	39.854295
116.243878	39.854056
116.21323	39.903623
116.2502	39.878895
116.238079	39.857123
116.635247	39.868308
116.598356	39.838156
116.230514	39.870294
116.236267	39.905068
116.236139	39.904996
116.167932	39.876949
116.167971	39.876916
116.202513	39.84591
116.208423	39.845116
116.202128	39.84651
116.766802	39.882584
116.251641	39.848202
116.489199	39.95905
116.422864	39.90403
116.424922	39.865382
116.253404	39.858914
116.247147	39.864043
116.548757	39.88756
116.454034	39.94881
116.597657	39.837367
116.247826	39.862542
116.54836	39.88765
116.547914	39.887473
116.547546	39.887483
116.547493	39.887511
116.10915	39.894928
116.190046	39.858766
116.25343	39.879579
116.572087	39.884833
116.453599	39.921717
116.27626	39.893451
116.274895	39.881647
116.449543	39.955742
116.55391	39.868369
116.262259	39.906892
116.449707	39.955761
116.251338	39.848654
116.637714	39.906274
116.739376	39.905443
116.589417	39.893414
116.607755	39.907831
116.597839	39.908641
116.383679	39.87183
116.27452	39.886806
116.619606	39.904035
116.273767	39.887296
116.608437	39.909022
115.688895	39.848646
115.691833	39.847096
116.543782	39.868499
116.624844	39.905819
116.625009	39.905846
115.967473	39.8301
116.163292	39.864475
116.469829	39.892973
116.600627	39.889483
116.362762	39.912324
116.118662	39.845215
116.273888	39.887429
116.200904	39.889607
116.542731	39.943492
116.721634	39.862943
116.247034	39.868987
116.7215	39.862485
116.440627	39.912017
116.421357	39.900333
116.243089	39.86048
116.265072	39.872128
116.44564	39.906754
116.473824	39.908495
116.477116	39.898832
116.032048	39.877513
116.309698	39.888774
116.632352	39.891802
116.204434	39.841179
116.172358	39.874854
116.439662	39.876152
116.663254	39.892578
116.549823	39.845411
116.253785	39.859099
116.271844	39.84667
116.129084	39.808363
116.400946	39.863468
116.116172	39.807026
115.994575	39.791755
116.013737	39.791311
116.267242	39.837974
116.400764	39.86333
115.948915	39.822588
116.012976	39.791486
116.401631	39.886961
116.443777	39.858596
116.484313	39.87746
116.44382	39.858515
115.953372	39.823981
116.03736	39.765675
115.945692	39.818796
116.297615	39.879616
116.082906	39.768029
116.47712	39.891054
116.282047	39.790653
116.446529	39.849643
116.673522	39.880426
115.732451	39.830545
115.759763	39.817741
115.748771	39.820076
116.084765	39.809677
116.379361	39.834343
116.284191	39.836505
116.284426	39.836694
116.179365	39.803925
116.281117	39.868288
116.281634	39.868078
115.862467	39.80946
116.45431	39.81779
116.453155	39.825525
116.453292	39.822103
116.450197	39.817577
116.45455	39.819363
115.925122	39.814508
116.454937	39.8193
116.286901	39.792766
116.169778	39.819992
116.458746	39.88242
116.172454	39.80724
116.526757	39.892483
116.1593	39.80119
116.495854	39.934793
116.647537	39.880221
116.647654	39.88003
116.12965	39.814754
116.209886	39.904057
116.464941	39.928386
116.28452	39.836642
116.387569	39.832826
116.48886	39.882094
115.579576	39.791027
116.409654	39.902617
116.213181	39.802499
116.660745	39.889947
116.373181	39.899264
115.839889	39.821976
116.24506	39.907969
116.455063	39.818385
116.037858	39.764792
116.20902	39.821587
116.260304	39.849958
116.373815	39.877434
116.439533	39.876193
116.445973	39.859523
116.208873	39.840187
116.410259	39.871722
115.758887	39.817856
115.981787	39.806991
116.493793	39.933553
115.786192	39.803847
116.492573	39.881241
116.287499	39.875988
116.218777	39.783958
116.359891	39.81824
116.462397	39.792441
116.456274	39.871766
116.332203	39.843574
116.483582	39.780762
116.341773	39.822686
116.462263	39.792716
116.495755	39.773272
116.462023	39.792917
116.434157	39.776625
116.437051	39.775733
116.342662	39.812706
116.484194	39.90077
116.460852	39.805845
116.477368	39.841116
116.325176	39.886638
116.31348	39.80082
116.365984	39.855718
116.173548	39.843219
116.357917	39.854046
116.358066	39.854099
116.36798	39.776624
116.462572	39.792237
116.328707	39.848456
116.461462	39.868352
116.658854	39.850574
116.400076	39.820658
116.510035	39.873883
116.196413	39.806928
116.373913	39.877518
116.457327	39.86651
116.660745	39.861249
116.309954	39.83784
116.493538	39.863943
116.399851	39.817114
116.697171	39.86348
116.529804	39.906921
116.345623	39.814675
116.681859	39.874128
116.696907	39.863677
116.393325	39.883887
116.452071	39.795802
116.451948	39.795768
116.446889	39.878543
116.479619	39.858867
116.314453	39.857652
116.32768	39.831951
116.328064	39.830323
116.328158	39.830449
116.417531	39.842719
116.380152	39.799918
116.33788	39.830923
116.377977	39.797942
116.337862	39.830903
116.300755	39.842084
116.403731	39.835965
116.417035	39.842437
116.347668	39.843116
116.488545	39.872046
116.368113	39.776852
116.309433	39.818743
116.347075	39.843118
116.65225	39.863137
116.369135	39.777073
116.209	39.838859
116.691334	39.871421
116.659207	39.848251
116.663233	39.868112
116.458854	39.861161
116.518386	39.82624
116.517978	39.826936
116.518462	39.826623
116.518306	39.826933
116.713011	39.847257
116.71301	39.847259
116.507096	39.852866
116.519251	39.857941
116.535249	39.823915
116.536334	39.823997
116.456242	39.872077
116.209385	39.839707
116.452089	39.806781
116.359531	39.81843
116.325362	39.850795
116.677239	39.876487
116.679612	39.875549
116.668554	39.84165
116.669827	39.840122
116.421877	39.876672
116.377286	39.811508
116.485876	39.847931
116.318645	39.863744
116.419306	39.787237
116.436931	39.775728
116.512867	39.891724
116.520853	39.893453
116.034249	39.777585
116.208918	39.809455
116.518266	39.894163
116.52634	39.894323
116.499236	39.893639
116.446509	39.840638
116.387832	39.842864
116.693949	39.892566
116.694172	39.892652
116.147612	39.80794
116.286012	39.837256
116.375719	39.83211
116.312846	39.825928
116.419919	39.85665
116.179048	39.780565
116.184231	39.779543
116.70171	39.891157
116.70619	39.889098
116.463275	39.856691
116.369129	39.77688
116.378792	39.899444
116.147961	39.729648
116.879886	39.712553
116.800669	39.77439
116.147759	39.710224
116.411277	39.766882
116.154281	39.749897
116.357113	39.721981
116.168399	39.76859
116.220951	39.702154
116.154361	39.747977
115.959133	39.737173
115.966191	39.759685
116.158719	39.72349
116.153705	39.722964
116.158904	39.723624
115.984772	39.711038
116.349002	39.722165
116.070915	39.724017
116.154224	39.747804
116.168948	39.772229
116.118102	39.730232
116.335594	39.707709
115.969004	39.724177
116.892655	39.81283
116.346871	39.759499
116.12373	39.748678
116.559513	39.751279
116.322408	39.829953
116.463278	39.722933
116.562108	39.759911
116.882563	39.71908
116.034224	39.70854
116.168101	39.722825
116.056615	39.705503
116.433982	39.852565
116.771618	39.715345
116.882706	39.717822
116.099849	39.72046
116.095061	39.721786
116.069575	39.718558
116.069571	39.718552
116.13561	39.719493
116.345012	39.752922
116.345484	39.742074
116.325659	39.736363
116.344425	39.783202
116.348653	39.875357
116.333588	39.801084
116.409327	39.719634
116.527492	39.924124
116.796708	39.822768
116.798867	39.818721
116.538716	39.913255
116.349533	39.877528
116.520674	39.798737
116.940521	39.792091
116.438242	39.721924
116.330966	39.775528
116.326829	39.797427
115.756395	39.745996
116.343883	39.749994
116.762447	39.831234
116.515973	39.916708
116.34298	39.884345
116.231833	39.768681
116.210643	39.704586
115.639273	39.746428
115.639354	39.744705
116.1162	39.724044
116.268254	39.769135
116.196351	39.711652
116.648285	39.810997
116.70293	39.833499
116.231597	39.768628
116.282033	39.752654
116.191634	39.713159
116.210667	39.704606
116.648178	39.811303
116.344583	39.783575
116.42304	39.721723
116.446125	39.769747
116.446082	39.770273
116.446099	39.770304
116.435615	39.729777
116.693245	39.761647
116.3497	39.874884
116.703252	39.718221
116.004703	39.725402
116.440234	39.760886
116.780637	39.824976
116.779604	39.830592
116.72854	39.803663
116.78701	39.752338
116.527137	39.850545
116.361478	39.793327
116.159514	39.723455
116.167468	39.723012
116.506927	39.814112
116.836286	39.804029
116.835326	39.802956
116.793108	39.782324
116.777697	39.812369
116.645593	39.793556
116.538898	39.823647
116.332433	39.72517
116.569357	39.810063
116.640394	39.832392
116.64041	39.832409
116.761643	39.841194
116.51596	39.916678
115.546391	39.71084
115.967786	39.753001
116.006577	39.725793
116.658269	39.834785
116.205375	39.763753
116.223898	39.765893
116.794539	39.781456
116.1695	39.768375
115.99058	39.739563
115.981322	39.743024
116.165139	39.764632
116.462998	39.729239
115.967929	39.719817
115.969498	39.721108
116.644706	39.748285
116.366013	39.721797
116.697525	39.778053
115.965892	39.760483
115.983044	39.713159
115.983124	39.713153
115.984786	39.711039
116.877206	39.813274
116.454887	39.746394
116.378736	39.723234
116.342396	39.758717
116.905425	39.805588
116.054433	39.721143
116.028829	39.721746
116.380171	39.771216
116.853405	39.744905
116.133773	39.743038
116.039717	39.710668
116.567695	39.745805
116.499998	39.73638
116.821613	39.707763
116.770399	39.715323
116.635901	39.834885
116.022795	39.706834
116.3201	39.743816
116.320128	39.743808
116.323152	39.741992
116.130028	39.712651
116.09666	39.769825
116.794359	39.781709
116.219875	39.753905
116.187525	39.764708
116.379908	39.742748
116.3209	39.71776
116.076959	39.721917
116.094834	39.721759
116.176978	39.745582
116.112491	39.75911
116.2184	39.703452
116.150648	39.71568
116.343069	39.765395
116.653028	39.752769
116.688312	39.757673
116.877729	39.813018
116.46281	39.727947
116.359332	39.762899
116.556107	39.775135
116.37919	39.771596
116.562525	39.76119
116.514106	39.765981
116.346591	39.857057
116.339968	39.849643
115.923755	39.731949
116.018612	39.723396
116.388477	39.76455
116.530262	39.917595
115.755961	39.74605
116.294584	39.779692
116.467752	39.81263
116.468492	39.812462
116.350832	39.851705
116.499805	39.818575
116.418069	39.799425
116.342376	39.877928
116.335875	39.8894
116.514676	39.739145
116.529024	39.743129
116.570661	39.763627
116.478365	39.788825
116.30708	39.866668
116.301637	39.781584
116.347786	39.799213
116.535492	39.823823
116.348661	39.787485
116.348667	39.793071
116.304603	39.79159
116.784886	39.793975
116.784339	39.794451
116.376871	39.763877
116.567556	39.806923
116.845433	39.799411
116.502417	39.93664
116.877209	39.813403
116.843575	39.799993
116.419222	39.787169
116.347817	39.899244
116.57382	39.811567
116.538065	39.91565
116.380366	39.771149
116.362514	39.86837
116.335971	39.802463
116.322069	39.794709
116.365019	39.864077
116.350712	39.85153
116.418297	39.799312
116.472272	39.836916
116.47301	39.839323
116.483302	39.831895
116.509856	39.916532
116.364345	39.882259
116.339553	39.868668
116.461577	39.834206
116.363973	39.88276
116.401765	39.752063
116.319616	39.795497
116.068908	39.66189
116.091615	39.66549
116.068683	39.659109
116.100701	39.676801
115.973963	39.680166
116.586471	39.655033
116.78371	39.597049
116.477474	39.855027
115.904368	39.590048
116.436736	39.556953
115.984246	39.689004
116.464486	39.813083
115.593434	39.635015
115.966944	39.677921
116.550987	39.784735
116.550837	39.784753
115.90216	39.584962
115.903169	39.590712
116.107349	39.689133
116.106013	39.689316
116.327723	39.606442
115.982834	39.681659
116.069759	39.671016
116.329148	39.702643
116.415166	39.650546
116.011305	39.683737
115.829696	39.5537
116.328133	39.592612
116.784773	39.593491
115.978601	39.660426
115.954948	39.677825
115.930548	39.651616
115.934789	39.65451
116.317745	39.478358
115.978522	39.660501
115.931322	39.649569
