116.194721	40.190107
116.027425	40.433601
116.08018	40.406371
116.952537	40.410093
116.122913	40.185681
116.406265	40.223435
116.200552	40.243897
116.638519	40.338792
116.603086	40.213799
116.459248	40.219984
116.245016	40.211537
116.211324	40.200514
116.210178	40.211206
116.592832	40.211679
116.460186	40.218384
116.655381	40.207444
116.552789	40.155277
116.613832	40.143841
117.172128	40.224261
117.159517	40.189716
116.215489	40.183264
116.877386	40.156117
116.878312	40.156115
117.072188	40.166374
116.825729	40.110877
116.82567	40.110437
116.075577	40.223618
116.236711	40.227013
117.047724	40.146155
117.038261	40.17723
116.631106	40.133996
117.042514	40.119545
116.436626	40.176063
116.165108	40.244201
116.237299	40.222424
116.729887	40.164061
117.084817	40.119501
117.246526	40.20702
115.970967	40.3657
116.945158	40.147823
117.263869	40.224942
116.189638	40.223743
116.49858	40.16137
115.885758	40.373216
116.319635	40.171408
116.141237	40.233847
116.065371	40.176502
116.465068	40.173881
116.500496	40.162964
116.209757	40.217145
116.196526	40.229842
116.251088	40.164627
116.656983	40.172186
116.531668	40.245337
116.987553	40.158021
116.212585	40.1214
117.002984	40.119029
116.640308	40.335577
116.290088	40.207942
116.241545	40.225319
116.713147	40.163678
116.531266	40.24644
116.125344	40.242901
116.207333	40.135929
116.251136	40.209097
116.226046	40.216396
116.285088	40.207765
117.186316	40.168507
116.787676	40.24394
116.21319	40.114169
117.162008	40.166498
116.741245	40.122362
115.903487	40.372485
116.85607	40.378877
116.643998	40.313138
116.8135	40.154636
117.265611	40.167133
116.21607	40.218585
116.241123	40.192588
116.796232	40.24576
116.854575	40.366567
116.437814	40.131143
116.861873	40.227762
116.643786	40.33745
116.721335	40.202925
116.124603	40.25375
117.225122	40.151353
116.545596	40.116471
116.545684	40.114795
116.23235	40.207627
116.443658	40.125328
117.213203	40.169222
115.904447	40.373791
116.641004	40.1752
116.169772	40.177793
116.628925	40.324562
116.855187	40.379995
116.783242	40.346576
116.639768	40.333478
116.821231	40.373986
116.827291	40.375202
116.250782	40.292769
116.219476	40.227408
116.945631	40.148535
116.09068	40.228333
116.090475	40.23359
115.977011	40.466794
116.567092	40.339372
115.890712	40.416157
116.868394	40.393201
116.943821	40.377522
117.137573	40.341204
117.114382	40.322139
117.277081	40.182468
116.697266	40.3259
117.061531	40.355575
116.846876	40.380085
116.382114	40.362084
116.459929	40.360179
116.382114	40.362077
116.823053	40.327497
116.022313	40.433253
116.862791	40.385635
116.685419	40.405908
116.629707	40.32423
116.861629	40.382362
116.714026	40.326107
116.818467	40.372462
116.615238	40.412499
117.133169	40.275642
116.233735	40.208266
116.767272	40.365894
116.658747	40.284916
116.830951	40.373779
116.9689	40.293788
116.964654	40.295688
116.659062	40.131524
116.155101	40.165862
116.787309	40.350216
117.051718	40.146263
117.022244	40.129468
117.022396	40.131466
117.005623	40.107707
117.103497	40.162347
117.11511	40.162424
116.395139	40.178463
116.233555	40.210257
117.185799	40.354709
117.078197	40.146231
116.860033	40.230776
117.163863	40.193676
116.148388	40.135913
116.215615	40.089151
116.61382	40.173833
116.143295	40.141226
116.285994	40.145465
116.290506	40.099635
116.113879	40.109755
117.159484	40.189671
115.971196	40.461609
116.221295	40.218569
117.087609	40.131565
117.157044	40.18884
116.117575	40.105805
116.383484	40.178807
116.66849	40.123626
117.092356	40.138606
117.087606	40.131563
116.658947	40.140207
116.659788	40.139694
116.660374	40.140736
117.073425	40.277152
116.143698	40.144402
116.128395	40.236445
116.799098	40.279586
116.12992	40.245226
116.330875	40.10124
116.334816	40.101615
116.334808	40.1016
116.32016	40.092071
116.320158	40.092068
116.666235	40.096373
116.665219	40.101573
117.111439	40.137891
117.10941	40.13676
116.833984	40.152326
117.104948	40.148275
116.665048	40.096404
116.665037	40.096396
117.057874	40.205077
116.327183	40.078927
116.115228	40.066389
117.107628	40.173259
117.102823	40.159893
116.921621	40.088987
116.121299	40.081747
116.12946	40.05481
116.118036	40.066552
116.160945	40.077578
116.157842	40.081318
116.429039	40.074395
116.174422	40.077572
116.173265	40.075295
116.743986	40.04079
116.545877	40.112274
116.161207	40.054908
116.342637	40.067555
116.332279	40.064855
116.817711	40.20387
117.051628	40.085225
116.395011	40.103256
116.199336	40.051861
116.5528	40.152511
116.552798	40.152509
117.129892	40.186346
116.817114	40.203894
116.223487	40.227743
116.65491	40.114269
116.82155	40.154622
117.17168	40.122178
116.243067	40.218506
116.357616	40.065357
116.65514	40.15169
116.655187	40.151721
116.535282	40.044524
116.538391	40.06631
116.544494	40.112246
116.114442	40.066192
116.462628	40.050107
116.451388	40.071662
116.577296	40.056959
116.64152	40.134264
116.667201	40.112573
116.145549	40.146321
116.688462	40.106265
116.319207	40.079932
116.325018	40.05469
117.109791	40.109148
116.607349	40.111279
116.350223	40.08622
116.388995	40.064714
116.705911	40.050772
116.548855	40.074923
116.317132	40.067515
116.66099	40.111807
116.31129	40.050086
116.651691	40.124108
116.334776	40.076282
116.347892	40.077131
116.557477	40.069436
116.816889	40.152542
116.921487	40.087154
116.150561	40.099036
116.157893	40.07324
116.426108	40.062569
116.42612	40.062578
116.423215	40.04582
116.151196	40.064051
116.707431	40.041914
116.439064	40.090705
116.447181	40.083668
116.317687	40.043904
116.575549	40.058648
116.700932	40.102521
116.261579	40.0177
116.350529	40.046026
116.310587	40.069559
116.426261	40.040351
116.538292	40.066219
116.318139	40.018028
116.405624	40.061149
115.624639	39.944087
115.700215	39.974281
115.694156	39.971101
116.406925	40.061134
116.36952	40.064683
116.606292	40.128685
117.120953	40.140136
116.238506	40.046138
116.684271	40.285406
116.284645	40.128906
116.376608	40.114344
116.326354	40.114381
117.118478	40.129792
116.657934	40.131136
116.690212	40.108219
116.688439	40.084565
116.207944	40.038491
116.715596	40.131384
116.657393	40.130265
116.278786	40.128161
116.436028	40.065109
116.658284	40.122887
116.329318	40.074047
116.640407	40.105019
116.828064	40.063426
116.826649	40.063263
117.111239	40.138743
116.756891	40.088991
117.109702	40.13713
116.761401	40.100529
117.010506	40.080397
117.105497	40.152019
117.107795	40.150523
115.901207	40.035433
117.095412	40.089592
116.458529	40.101294
116.455225	40.08734
116.653455	40.11916
116.652929	40.125706
117.127242	40.10621
116.200061	40.094101
116.263876	40.081385
116.238073	40.095161
116.240547	40.104722
116.242538	40.066812
116.24077	40.066337
116.399087	40.081366
116.268729	40.048538
117.122791	40.148395
116.228807	40.22177
117.117786	40.135821
116.640664	40.131324
117.114299	40.135109
116.715006	40.131415
116.694658	39.992261
116.693227	39.992604
116.391811	40.106826
116.391809	40.106824
116.391913	40.10579
116.596976	40.047257
116.740726	40.004292
115.509307	39.941619
116.524048	40.080747
116.273246	40.124016
117.130154	40.139283
117.137672	40.152323
116.437486	40.029736
116.520536	40.082408
116.538944	40.09036
116.526165	40.080309
116.523988	40.080365
116.527083	40.079263
115.858092	39.936676
116.567462	40.003074
116.573396	40.06222
116.63992	40.119846
116.660155	40.13447
116.493545	40.029887
116.284599	40.03144
116.242854	40.034811
117.003202	40.195652
116.27875	40.128537
116.277534	40.030416
116.433008	39.994246
116.380947	39.999939
116.287365	40.019733
116.885306	40.092235
116.885381	40.090232
116.326473	40.091169
116.216249	39.997595
116.667854	40.030526
116.411752	39.990203
116.398082	39.973166
117.010169	40.075748
116.385067	39.99696
116.398058	39.97315
116.399269	39.973576
115.792776	39.94213
117.13014	40.133126
116.514363	39.977837
116.278243	40.021154
116.059674	39.930139
116.43435	40.03611
116.592677	39.97995
116.207714	40.037572
116.382971	39.979767
116.099323	39.955183
116.098966	39.956936
116.276413	40.021115
116.278673	40.019898
116.588704	39.978437
116.031676	39.906872
116.059289	39.930905
116.059306	39.930907
116.069881	39.933321
116.403108	40.003151
116.599631	40.048928
116.665454	40.103021
116.675409	40.037218
116.106927	39.965065
116.207985	39.971984
116.009152	39.975649
116.382971	39.979767
116.211244	39.960978
116.20713	39.957974
116.230212	40.214323
116.101275	40.00277
116.209416	39.991147
116.205602	39.988778
116.206077	39.988846
116.304545	39.997764
116.301541	39.993362
116.260553	39.998097
116.288445	39.983121
116.50763	40.023389
116.667263	40.046131
116.090413	39.944743
116.11858	39.947322
116.293123	40.032005
116.399917	39.966418
116.47554	40.003601
116.309202	39.961481
116.10164	39.938931
116.493157	40.030691
116.496363	40.042184
116.47656	40.009826
116.472178	40.007588
116.348164	40.00429
116.411784	40.000831
116.402832	40.008348
116.404786	40.008334
116.404854	40.008061
116.326675	39.978493
116.411754	39.990191
116.306831	40.018181
116.327771	39.979105
116.108726	39.929802
116.461825	39.998031
116.121416	39.925992
115.775448	39.996694
115.83219	40.017002
116.110865	40.006644
116.481742	40.000123
116.077389	39.934165
116.075033	39.936061
116.282616	39.997368
116.435752	40.037632
116.410764	39.987919
116.415611	39.980204
116.369205	39.944989
116.435384	39.985823
116.404493	39.953077
116.197786	39.934822
116.462403	39.988401
116.462404	39.988401
116.462404	39.988401
116.340856	39.994112
116.405575	39.964326
116.471388	39.994991
116.471363	39.994981
116.103559	39.946182
116.368564	39.943736
116.262973	40.005657
116.410491	39.960651
116.403537	39.996296
116.487857	39.982518
116.2568	40.004562
116.369113	40.010697
116.294301	39.993043
116.405137	39.972705
116.386627	39.944594
116.410688	40.000073
116.46917	40.006319
116.353777	40.003153
116.404214	39.999993
116.343782	39.991715
116.391068	39.955806
116.215543	39.909785
116.386278	39.970633
116.42093	39.979181
116.22334	39.91053
116.217835	39.908726
116.223646	39.909529
116.390984	39.955503
116.398625	39.956632
116.458386	39.995363
116.2189	39.910037
116.253145	39.94162
116.199722	39.933414
116.192713	39.922388
116.242303	39.926957
116.207128	39.921186
116.114548	39.914497
116.193546	39.929839
116.29068	39.962518
116.190992	39.94907
116.345581	39.988539
116.135865	39.936323
116.300239	39.967608
116.319205	40.00907
116.410848	39.95741
116.404521	39.952961
116.347871	39.998132
116.4635	39.998813
116.316386	39.974783
116.277876	39.956403
116.320244	40.009291
116.239062	39.955584
116.23825	39.953838
116.381999	39.986104
116.437895	39.986162
116.368564	39.943735
116.410046	39.989272
116.25881	39.955156
116.30794	40.034173
116.368265	40.001009
116.113528	39.953587
116.279063	39.958516
116.267723	39.977516
116.257092	39.984416
116.301899	39.970351
116.466245	40.008154
116.321478	39.974682
116.369143	39.963953
116.322586	39.983937
116.368084	39.943881
116.472093	39.998002
116.129587	39.957444
116.134048	39.956402
116.463532	40.012367
116.499514	40.007275
116.463828	40.002677
116.100024	39.938176
116.102865	39.938634
116.314774	40.029724
116.41419	39.997786
116.304566	39.997712
116.415066	39.993862
116.483452	39.979509
116.482907	39.978726
116.483244	39.979279
116.381945	39.950896
116.367244	39.953634
116.221808	39.92783
116.323786	40.029045
116.096507	39.933975
116.104055	39.93156
116.105189	39.931838
116.554446	40.005564
116.382541	39.985551
116.377302	39.996299
116.333613	39.991288
116.443145	39.976799
116.375977	39.99637
116.321264	39.97193
116.367976	39.995262
116.368442	39.996209
116.279023	39.966819
116.612632	40.039891
116.377885	39.965751
116.088978	39.970797
116.278937	39.966558
116.463028	39.980443
116.32418	40.018883
116.104465	39.936903
116.183198	39.943926
116.172922	39.945108
116.188679	39.953219
116.287298	39.967706
116.549604	40.002376
116.406558	39.954501
116.374972	39.962569
116.367287	39.988848
116.114411	39.953857
116.408917	39.98687
116.458517	39.988654
116.22755	39.970183
116.427407	39.9882
116.09352	39.942215
116.461078	40.008762
116.29748	39.962479
116.278318	39.965503
116.090267	39.935331
116.385707	39.972367
116.5153	40.00982
116.259593	39.998191
116.368521	39.962868
116.371385	39.960311
116.126063	39.95501
116.124493	39.95807
116.507727	40.023395
116.143137	39.92953
116.124541	39.958028
116.414879	39.980809
116.434713	39.981326
116.305768	39.977949
116.268668	39.977565
116.374571	39.971581
116.37672	39.97178
116.184914	39.933439
116.373973	39.97998
116.383634	39.960713
116.38727	39.966117
116.305627	39.969535
116.368658	40.062698
116.386803	39.948548
116.320154	39.994555
116.095033	39.909849
116.358077	40.033517
116.467468	39.982997
116.377292	39.996299
116.369382	40.015716
116.338089	40.028082
116.403319	39.96561
116.555852	40.002036
116.278648	39.929338
116.344303	39.978941
116.423597	40.002402
116.308666	39.97759
116.374393	39.969187
116.476775	39.999965
116.401755	39.947741
116.179719	39.941701
116.179339	39.941143
116.384329	39.951906
116.169693	39.929464
116.169947	39.930179
116.270776	39.941583
116.191974	39.916187
116.196271	39.917119
116.232027	39.970167
116.375657	39.955141
116.245132	39.931523
116.338255	40.037787
116.198489	39.928448
116.362937	39.998366
116.505538	40.000832
116.24228	39.926937
116.268673	39.973933
116.269043	39.973821
116.195484	39.917903
116.397336	39.953931
116.193138	39.910629
116.25704	39.92074
116.326913	39.966106
116.460053	39.994184
116.569996	39.917837
116.541394	39.956902
116.331336	39.925668
116.366868	39.925853
116.734153	39.914661
116.660632	39.939022
116.364136	39.985431
116.338116	39.92484
116.366815	39.926206
116.389693	39.93886
116.364341	39.931591
116.346264	40.031258
116.403328	39.919378
116.337683	39.918095
116.361544	39.922303
116.401292	39.947261
116.402545	39.947425
116.330417	40.029397
116.134608	39.916068
116.312257	39.952246
116.547989	39.915602
116.336813	39.921426
116.366815	39.931437
116.16596	39.93015
116.362224	39.942183
116.347971	39.936584
116.271296	39.941605
116.359331	39.974798
116.421746	39.980282
116.355062	39.919362
116.196941	39.919052
116.158269	39.933645
116.410658	39.945263
116.327353	39.968694
116.327353	39.968694
116.361244	39.938036
116.354273	39.91866
116.244937	39.930922
116.351687	39.972649
116.192063	39.913002
116.192316	39.909341
116.392202	39.941073
116.201336	39.911806
116.555165	39.965891
116.390535	39.915872
116.362542	39.992772
116.228652	39.94541
116.34472	39.932079
116.3781	39.933365
116.467402	39.98551
116.390612	39.918245
116.255003	39.946387
116.317736	39.953784
116.426324	39.964511
116.301141	39.942169
116.569719	39.916866
116.407968	39.912154
116.476255	39.974679
116.553299	39.91741
116.28718	39.92845
116.271495	39.909858
116.362293	39.978981
116.364544	39.942404
116.336496	39.935411
116.363807	39.92782
116.361818	39.979601
116.485916	39.972595
116.405464	39.921139
116.685479	39.968678
116.546094	39.916334
116.337999	39.910868
116.422129	39.966155
116.265967	39.91787
116.34078	39.912109
116.336216	39.962671
116.322911	39.995099
116.391236	39.942442
116.351304	39.971034
116.352552	39.929762
116.421235	39.975315
116.437227	39.937315
116.348366	39.977947
116.344278	39.911037
116.312609	39.951586
116.406748	39.941929
116.336489	39.936099
116.327801	39.973936
116.426319	39.966151
116.631286	39.91242
116.426367	39.965386
116.6137	39.910525
116.203264	39.914366
116.360972	39.932011
116.304038	39.946214
116.31661	39.987344
116.245545	39.912845
116.322107	39.984216
116.335005	39.931852
116.340023	39.915799
116.350351	39.963409
116.410496	39.951099
116.281061	39.922316
116.327388	39.970046
116.279958	39.922902
116.363052	39.929012
116.391737	39.94768
116.283117	39.947703
116.472209	39.988499
116.302956	39.948965
116.488333	39.987337
116.189116	39.92983
116.298005	39.945245
116.298276	39.945899
116.304392	39.951722
116.165844	39.918703
116.319521	39.977533
116.167755	39.920301
116.349057	39.925318
116.467877	39.985429
116.362936	39.981143
116.322899	39.994946
116.327993	39.993907
116.164865	39.935173
116.153772	39.931772
116.327744	39.92571
116.179732	39.929753
116.364495	39.992227
116.36344	39.991987
116.199319	39.913622
116.291341	39.94141
116.159897	39.929576
116.363901	39.994942
116.410657	39.942835
116.301412	39.986427
116.301657	39.987201
116.255926	39.917165
116.189303	39.911926
116.370347	39.940478
116.339229	39.93028
116.591455	39.915204
116.255187	39.918198
116.44083	39.940026
116.319902	39.994513
116.400507	39.936466
116.31325	39.965024
116.592048	39.916047
116.401723	39.944941
116.337374	39.959635
116.290866	39.946034
116.350033	39.92182
116.430813	39.935593
116.431547	39.936383
116.30036	39.929863
116.430728	39.967491
116.393419	39.929484
116.546724	39.974473
116.44038	39.937627
116.393401	39.929473
116.360133	39.958996
116.36044	39.920343
116.552378	39.965033
116.369937	39.942559
116.369359	39.92801
116.370606	39.927565
116.369241	39.927902
116.368553	39.928832
116.37417	39.930982
116.649395	39.913328
116.726627	39.940155
116.378462	39.942723
116.394487	39.929937
116.360283	39.921508
116.378294	39.931224
116.376313	39.930746
116.378304	39.931232
116.385365	39.932188
116.385556	39.932599
116.37834	39.931251
116.368442	39.928411
116.366346	39.965608
116.429828	39.961401
116.385076	39.932602
116.362128	39.953685
116.411858	39.971145
116.278479	39.917197
116.374431	39.928327
116.314508	39.927683
116.314508	39.927683
116.338221	39.928954
116.749662	39.964845
116.424357	39.939424
116.413526	39.962748
116.360043	39.951801
116.409517	39.929167
116.408189	39.929622
116.424127	39.919605
116.413361	39.919313
116.412984	39.919515
116.405579	39.943147
116.412404	39.962598
116.419926	39.958032
116.404609	39.914198
116.316756	39.951225
116.453319	39.936893
116.401267	39.940318
116.421497	39.960975
116.303926	39.909936
116.350346	39.918614
116.38578	39.939367
116.308466	39.912055
116.381371	39.924221
116.451914	39.973088
116.339543	39.969633
116.411283	39.939639
116.335047	39.951387
116.342319	39.953676
116.438932	39.967445
116.446553	39.965424
116.418667	39.933247
116.41148	39.929369
116.411248	39.929387
116.402745	39.927014
116.489609	39.963747
116.37843	39.911362
116.414412	39.94132
116.412938	39.943644
116.370871	39.910837
116.429211	39.924052
116.348425	39.915423
116.329351	39.933923
116.368363	39.911265
116.498643	39.956563
116.428595	39.925391
116.309427	39.927965
116.535365	39.961668
116.418349	39.936895
116.448246	39.936978
116.42436	39.939392
116.348588	39.945309
116.418375	39.936881
116.418355	39.936886
116.424759	39.929305
116.458454	39.942905
116.428934	39.958008
116.424408	39.916036
116.428577	39.959282
116.301855	39.913411
116.436493	39.9644
116.364666	39.911367
116.512236	39.955078
116.347877	39.912685
116.436524	39.927365
116.368584	39.936143
116.37533	39.938101
116.418606	39.918743
116.348015	39.910583
116.3508	39.911527
116.428831	39.916162
116.424318	39.912486
116.300157	39.92712
116.42145	39.929732
116.317225	39.935135
116.414913	39.948113
116.438734	39.96232
116.364676	39.910712
116.317964	39.935302
116.40468	39.931651
116.420871	39.943001
116.37068	39.91545
116.49765	39.96581
116.418097	39.947361
116.318514	39.931262
116.446874	39.938493
116.296771	39.913472
116.498637	39.956566
116.448102	39.935843
116.413988	39.945562
116.414613	39.9452
116.414001	39.944367
116.421073	39.911848
116.42244	39.912965
116.425384	39.929454
116.429762	39.920875
116.314038	39.923067
116.515637	39.975085
116.312885	39.911195
116.473962	39.945058
116.426825	39.948434
116.435598	39.949085
116.436504	39.94886
116.364296	39.909986
116.429098	39.92232
116.322173	39.926026
116.497861	39.946111
116.414423	39.920582
116.415397	39.920813
116.319552	39.935109
116.413505	39.921848
116.669983	39.908006
116.654081	39.915147
116.421185	39.964009
116.430681	39.944483
116.43126	39.945085
116.328047	39.957724
116.323873	39.968983
116.344206	39.9545
116.441868	39.964966
116.438773	39.963001
116.381678	39.917651
116.673563	39.938177
116.451048	39.965272
116.420294	39.974671
116.420336	39.974469
116.436503	39.964408
116.336846	39.946932
116.643692	39.917018
116.404866	39.916714
116.410374	39.936986
116.410009	39.936011
116.666332	39.913355
116.700646	39.910386
116.484267	39.963496
116.484311	39.963452
116.354314	39.933689
116.383877	39.93702
116.398075	39.934421
116.368197	39.912091
116.405123	39.938278
116.401335	39.937979
116.487488	39.96262
116.440411	39.935435
116.415115	39.957303
116.360347	39.954838
116.428291	39.926576
116.506941	39.959041
116.360974	39.952174
116.421273	39.922242
116.422695	39.931976
116.415096	39.937452
116.286606	39.909554
116.287648	39.910341
116.428665	39.958716
116.286182	39.910977
116.805843	39.855567
116.25242	39.874374
116.370572	39.867939
116.258937	39.901866
116.436499	39.953132
116.436498	39.953133
116.71756	39.857846
116.381472	39.922222
116.427299	39.951113
116.422975	39.93493
116.422181	39.936764
116.422415	39.936549
116.471388	39.947095
115.562136	39.863557
115.775835	39.886033
116.288628	39.918598
116.427447	39.960215
116.423692	39.913517
116.286336	39.918355
116.288628	39.918598
116.490799	39.959945
116.445112	39.945417
116.243159	39.895633
116.256999	39.901057
116.378277	39.926621
116.446604	39.946934
116.236979	39.900577
116.236579	39.89953
116.233832	39.900303
116.23129	39.898342
116.231821	39.90173
116.370407	39.868112
116.233924	39.847044
116.412385	39.903279
116.23325	39.847444
116.425809	39.864695
116.452469	39.950559
116.599468	39.863464
116.649068	39.901801
116.447068	39.948853
116.452477	39.950565
116.450936	39.950397
116.449546	39.926533
116.219974	39.898768
116.418064	39.939744
116.471427	39.909292
116.598441	39.853642
116.216134	39.903051
116.261343	39.886647
116.450943	39.950399
116.593558	39.853084
116.614193	39.872888
116.454428	39.954667
116.635614	39.849148
116.254535	39.901848
116.427907	39.948936
116.50352	39.966863
116.307208	39.897935
116.447823	39.921611
116.476831	39.903545
116.119235	39.894218
116.257905	39.893541
116.258362	39.893138
116.432278	39.903402
116.448916	39.918528
116.451247	39.911178
116.366407	39.91388
116.22837	39.878743
116.453944	39.953575
116.224068	39.851204
116.197497	39.850572
116.256495	39.902984
116.581467	39.902192
116.758864	39.885039
116.74304	39.898959
116.369627	39.909316
116.405175	39.87409
116.41559	39.869199
116.404991	39.87448
116.408568	39.869108
116.423566	39.867913
116.263839	39.901487
116.366547	39.913334
116.44975	39.921267
116.364422	39.909538
116.444231	39.944805
116.377918	39.859784
116.577588	39.896522
116.649395	39.903972
116.553384	39.873049
116.631862	39.895126
116.569856	39.884131
116.392428	39.861688
116.251038	39.891624
116.234945	39.866057
116.437704	39.917522
116.379903	39.904708
116.366788	39.913509
116.631889	39.883338
116.319476	39.903375
116.369388	39.8925
116.36827	39.896162
116.254599	39.906249
116.433967	39.918949
116.428002	39.897835
116.411203	39.860964
116.392739	39.858489
116.422827	39.894718
116.299674	39.888289
116.819354	39.846226
116.142352	39.898014
116.387936	39.860242
116.656475	39.89917
116.289	39.884382
116.41896	39.901751
116.282858	39.894314
116.661027	39.905941
116.413358	39.866752
116.652012	39.908266
116.442247	39.95335
116.419918	39.904062
116.653177	39.907391
116.423892	39.955771
116.240269	39.862709
116.58969	39.893809
116.431208	39.899926
116.430465	39.899735
116.624495	39.892164
116.420358	39.902251
116.639649	39.901587
116.370302	39.903543
116.452456	39.910298
116.455304	39.911057
116.452212	39.911441
116.414602	39.914699
116.371218	39.904542
116.29981	39.900789
116.369232	39.904422
116.367754	39.904765
116.370161	39.893757
116.427966	39.869606
116.02591	39.890578
116.271742	39.867629
116.419363	39.861657
116.299526	39.900828
116.38336	39.864143
116.03836	39.875347
116.361545	39.910681
116.493717	39.964317
116.216497	39.908228
116.669547	39.902005
116.602834	39.888717
116.170994	39.861798
116.119057	39.851643
116.423202	39.902831
116.64761	39.900729
116.260199	39.894272
116.433054	39.868189
116.720595	39.852957
116.472631	39.943058
116.428867	39.895308
116.416122	39.899871
116.421717	39.899711
116.416191	39.894581
116.385156	39.905249
116.386212	39.904663
116.382022	39.89407
116.383634	39.893681
116.423907	39.862998
116.371472	39.898359
116.369472	39.858458
116.265226	39.858992
116.322468	39.904461
116.418672	39.863951
116.420257	39.859977
116.666105	39.902382
116.665357	39.902323
116.447694	39.906127
116.449364	39.960078
116.447495	39.907031
116.283209	39.880129
116.456245	39.936111
116.312358	39.887963
116.240104	39.840788
116.438013	39.873964
116.439173	39.873089
116.27915	39.849653
116.280708	39.848654
116.123033	39.902214
116.437064	39.95592
116.576839	39.866114
116.551692	39.842726
116.28016	39.899773
116.391646	39.856053
116.265809	39.856191
116.369882	39.909472
116.277181	39.89971
116.393509	39.877309
116.559742	39.858919
116.564431	39.865506
116.413409	39.898214
116.496947	39.937919
116.504814	39.899671
116.451787	39.87433
116.383745	39.897113
116.384832	39.897405
116.208387	39.816612
116.671601	39.898768
116.206887	39.823088
116.318355	39.877764
116.389708	39.907987
116.482542	39.931561
116.674104	39.892576
116.375522	39.877404
116.212054	39.823818
116.387706	39.885241
115.937362	39.817131
116.033377	39.776119
116.254897	39.835635
116.220117	39.775614
116.394869	39.887099
116.637083	39.887988
116.295852	39.877732
116.390782	39.883036
116.412146	39.852204
116.4809	39.888202
116.390646	39.895846
116.403195	39.899931
116.280912	39.80313
116.279943	39.779833
116.528464	39.890118
116.386532	39.880829
116.454847	39.856829
116.670524	39.891505
116.272354	39.884923
116.458601	39.885613
116.457855	39.886064
116.50629	39.910463
116.411029	39.891341
116.400954	39.867611
116.415306	39.890962
116.36922	39.878982
116.452147	39.866719
116.393496	39.889318
116.440332	39.853493
116.440097	39.853547
115.879005	39.809821
116.387834	39.886856
116.371614	39.88041
116.070094	39.805447
116.042557	39.812654
116.270605	39.838214
116.271094	39.837888
116.4549	39.90673
116.432161	39.891435
116.43191	39.889426
116.457432	39.887346
116.438419	39.89639
116.152111	39.803185
116.256484	39.841615
116.406536	39.86616
116.430687	39.887909
116.368744	39.846952
116.665296	39.888028
116.366848	39.851291
116.382854	39.897515
116.485443	39.924789
116.408401	39.84342
116.421162	39.854737
116.384869	39.897557
116.408401	39.84342
116.204758	39.832155
115.900894	39.829634
116.473288	39.929246
116.466183	39.882374
116.471939	39.880712
116.239195	39.840375
115.968936	39.763464
116.282799	39.816772
116.082884	39.775627
116.036395	39.776687
116.531979	39.888758
116.388449	39.854408
116.407696	39.855369
116.388563	39.899316
116.389104	39.900817
116.522514	39.887006
116.427662	39.888875
116.423484	39.888495
116.423472	39.888492
116.427818	39.888896
116.458941	39.927701
116.28513	39.841443
116.424421	39.841431
116.678788	39.905771
116.456319	39.92997
115.825905	39.812594
116.436631	39.867555
116.378843	39.876736
